Column1,Column2,Column3
0.1649646556428254,0.7439140483376497,0.09112129666159077
0.3771368106380874,0.5115207323181019,0.11134245704381081
0.5147183641319607,0.3600694877905799,0.12521214807745928
0.2509016377668766,0.6416160894404779,0.10748227279264555
0.34611751083298725,0.5395237992420996,0.11435868992491317
0.33579968853449793,0.6216607408496788,0.04253957061582333
0.07175121761460437,0.8015392521220436,0.12670953026526574
0.45178655381280924,0.2929617530931624,0.2552516930940284
0.3486488996982629,0.5252116363355663,0.12613946396617084
0.30049880417548447,0.5507514928332984,0.1487497029912178
0.3563343565385946,0.5439834625972291,0.09968218086417638
0.0666107614390001,0.8135405990959034,0.1198486394650966
0.3034291368007293,0.5852072376368879,0.11136362556238283
0.17373108191836786,0.7001268313081039,0.12614208677352823
0.7017191764519413,0.19375658776996352,0.10452423577809528
0.6378376775182656,0.18487580936257145,0.17728651311916327
0.4032345365310914,0.4703609678490834,0.1264044956198254
0.15056150691842124,0.7837054995247925,0.0657329935567863
0.2299162668320525,0.6691849916811348,0.10089874148681277
0.2936109260893629,0.6414255334794684,0.06496354043116882
0.43319564797672433,0.43243517863729486,0.13436917338598092
0.4498289814613964,0.375332345491425,0.17483867304717868
0.3973366256967598,0.4464994209751298,0.15616395332811045
0.45773633792975366,0.48157200866063227,0.06069165340961458
0.4384649530993312,0.42060909864132,0.1409259482593488
0.40682756681992277,0.49337912634256825,0.09979330683750906
0.5526103659255981,0.30498927661760344,0.1424003574567984
0.2236353981829575,0.6772914174242318,0.09907318439281065
0.5832090151422771,0.283160939748843,0.13363004510888238
0.15704427379267463,0.7282966005801372,0.11465912562718815
0.28935565628199617,0.5797864650945925,0.13085787862341122
0.08261563610187851,0.9087157739929077,0.008668589905213846
0.567790166443046,0.37307397687902877,0.05913585667792532
0.4634254793838929,0.48276740005342783,0.05380712056267919
0.3072037540005894,0.5658974099396019,0.1268988360598089
0.2676214233295727,0.618541562213306,0.11383701445712804
0.3819259463387916,0.4832908398267701,0.13478321383443834
0.12153849125385971,0.7963954779786906,0.08206603076744973
0.1381202395633395,0.7685025458150547,0.09337721462160568
0.39946029375826775,0.4254159536231466,0.1751237526185856
0.49455232127232085,0.3098961544813203,0.19555152424635885
0.43979900699123053,0.437521198211537,0.12267979479723326
0.2523495427672511,0.6295604177548838,0.11809003947786509
0.379369879985986,0.4798324173302264,0.14079770268378763
0.24821826239743158,0.6597547929473518,0.09202694465521674
0.6588522992812902,0.15888314288528754,0.1822645578334631
0.5361477351452646,0.38095615410764716,0.08289611074708857
0.6016154772886699,0.27853333839785244,0.11985118431347765
0.5515268954340262,0.30783747564421376,0.14063562892176007
0.4059697718791957,0.5316130132972413,0.0624172148235631
0.3023555892538636,0.597156802560004,0.10048760818613224
0.5577005013905749,0.29887814532190843,0.14342135328751662
0.5249473974057166,0.2859959327830662,0.18905666981121802
0.44817928144266544,0.435904974336508,0.11591574422082651
0.5531992224395652,0.3180263971435202,0.12877438041691655
0.5472335798013378,0.38399681307468564,0.06876960712397658
0.2407723024195644,0.6504921809111894,0.10873551666924615
0.7583277103432228,0.13276175830620845,0.10891053135056879
0.15852610654169605,0.7120817498112002,0.12939214364710372
0.269780245579879,0.6128236435988239,0.11739611082129708
0.48107694866721395,0.34162468986209565,0.17729836147069064
0.42791775205033283,0.521139590530101,0.05094265754424129
0.3875231043876422,0.45662578666006537,0.15585110895229257
0.5073749110310443,0.31271974279973014,0.1799053461694546
0.5736583199638169,0.288854636483293,0.13748704355288996
0.4014605457447923,0.5177357495105703,0.0808037047446373
0.4361949431862348,0.4187821315155298,0.1450229252982354
0.32574761090902676,0.6022645253093836,0.07198786378158963
0.24810867596423616,0.6305484784065654,0.12134284562924783
0.5519537792480961,0.3568148229499309,0.0912313978019731
0.3455580531410389,0.5713368393889454,0.08310510747001817
0.4385657356083685,0.4594865293165509,0.10194773507508079
0.3430093712177305,0.535090307856434,0.12190032092583558
0.4332741257417236,0.43306204511910906,0.13366382913916727
0.47967533025175585,0.33469142252812295,0.1856332472201212
0.3817926004663224,0.45019821725528036,0.16800918227839726
0.3125946231695191,0.6188767837091879,0.06852859312129307
0.3656075053847997,0.5405178722286389,0.09387462238656133
0.6488042538472655,0.13844025546288652,0.2127554906898496
0.6907258814357519,0.22849157073562834,0.08078254782861999
0.4354274695719778,0.3759007261137385,0.18867180431428351
0.48931354736181965,0.4747512186612898,0.03593523397696096
0.3244452643342295,0.5401681820152359,0.13538655365053467
0.4503687455686208,0.42229085234544744,0.12734040208593345
0.47338985693177643,0.31266071459434436,0.213949428473892
0.35145195189902634,0.500433237083643,0.14811481101733084
0.48666084732860737,0.46758437910958855,0.04575477356180392
0.5214397000082474,0.32993737919305743,0.14862292079869505
0.5008795839303659,0.29871238005440803,0.20040803601522655
0.4613633078561986,0.4289710859827767,0.10966560616102466
0.5494644164847294,0.39613415275009317,0.05440143076517735
0.469066043701491,0.34240905680613193,0.18852489949237705
0.536222832396377,0.29642829144495014,0.16734887615867283
0.6474616995984884,0.23614308460315575,0.1163952157983558
0.3695332322178641,0.41057982913252683,0.21988693864960904
0.2878965239036954,0.5722570129201097,0.13984646317619487
0.16934582583767727,0.7640104384556503,0.06664373570669348
0.5213194656277488,0.3498191241617842,0.12886141021046707
0.44431161930315227,0.3558752470559341,0.19981313364091374
0.6110925190273891,0.29433683749209594,0.09457064348051489
0.33900599417339544,0.5976865558164075,0.0633074500101971
0.38345417164833795,0.5267299416956712,0.08981588665599088
0.5642427099608168,0.25265092521650684,0.1831063648226765
0.4449329503610187,0.451389488461739,0.10367756117724239
0.05811206521454596,0.7851196146518252,0.15676832013390748
0.6249649038175518,0.09498745213002562,0.28004764405243826
0.28004023368657666,0.656287969427001,0.06367179688642242
0.6197199270824019,0.21101251856189626,0.16926755435570184
0.4546218452720122,0.3957935439872965,0.1495846107406912
0.14942424147298525,0.7013971091737758,0.14917864935324363
0.29672631793071486,0.5971577105844964,0.10611597148478873
0.37052878858906185,0.5144062501001749,0.11506496131076316
0.42563262058732076,0.463436944863615,0.11093043454906422
0.3184867172899834,0.5116026969372679,0.1699105857727488
0.10876509954807562,0.851879160737088,0.03935573971483639
0.5063838503585504,0.3518705765979006,0.14174557304354896
0.49366456989016805,0.41531717656250655,0.09101825354732544
0.12678041228775452,0.778670199024445,0.0945493886878446
0.3399463476710638,0.5735158724889279,0.08653777984000836
0.18771090142254743,0.7435777416054632,0.06871135697198948
0.40478292273300603,0.4683973832300055,0.12681969403698856
0.0972411736282074,0.8506789400664345,0.052079886305358127
0.44539026214584876,0.41479362047945517,0.13981611737469612
0.43827781085933426,0.41643271786892794,0.14528947127174424
0.3432130855779638,0.6064562436410966,0.05033067078093974
0.24256003639423301,0.6113204229731682,0.14611954063259874
0.4787587209625039,0.3557623648506377,0.1654789141868584
0.26226088742973225,0.58121327455929,0.15652583801097783
0.3399526896651467,0.5051114815249301,0.1549358288099232
0.3020196082618007,0.5528454733650222,0.14513491837318618
0.4431208772713394,0.3385421182105058,0.21833700451815505
0.15595408201712035,0.7452945712870936,0.09875134669578595
0.4672411606604862,0.33530263471663313,0.1974562046228807
0.054845996194877504,0.7966056259040618,0.14854837790106082
0.4104709671566285,0.4053083025928521,0.18422073025051933
0.39994704589563645,0.43144473622292345,0.1686082178814401
0.4110345500054629,0.4502417964062973,0.13872365358823974
0.1792733317485618,0.7805854542072935,0.0401412140441446
0.16953424441747897,0.727324033398887,0.1031417221836341
0.35817538089698064,0.5482446949480023,0.09357992415501702
0.5169588475782211,0.2923163199492833,0.19072483247249816
0.32147153826617714,0.5640834096421712,0.11444505209165175
0.7571603559007735,0.059361948233192116,0.18347769586603468
0.37722092671933155,0.4896520248091864,0.13312704847148202
0.4401609221184353,0.46457399183447284,0.09526508604709195
0.411798020454378,0.4277965815229274,0.16040539802269466
0.5199993801610502,0.34260299078322304,0.13739762905572703
2.220446049250313e-16,0.9159039116153422,0.08409608838465744
0.4443560338801825,0.4906277517695053,0.06501621435031225
0.39203745336132895,0.4230697152658004,0.1848928313728706
0.12325237806497363,0.8139561773191135,0.06279144461591286
0.12087524990105278,0.7930692573798953,0.08605549271905251
0.3701389336224113,0.4399105397164666,0.18995052666112217
0.31508742783850585,0.6016300601036322,0.08328251205786204
0.5137512202812469,0.3281308847813126,0.15811789493744044
0.46013341318639706,0.37910219780245524,0.16076438901114773
0.5504419770776652,0.27695151303556564,0.17260650988676918
0.3688920897183333,0.4917456411036665,0.13936226917800051
0.4115312999075161,0.4096024490690499,0.17886625102343393
0.4070029124072304,0.4600283739782724,0.13296871361449727
0.4657352411569263,0.33156359410168423,0.2027011647413894
0.10293037418362115,0.8711456955155625,0.025923930300816463
0.29414184665194615,0.5718063454720659,0.13405180787598797
0.4415498023095781,0.40738035015894175,0.1510698475314801
0.6082850423214667,0.2784562924902886,0.1132586651882452
0.37206661171900735,0.489268550003754,0.13866483827723972
0.09658094091477917,0.7583630644976114,0.14505599458804289
0.32359541168393785,0.4953882794967675,0.18101630881929476
0.18093681398839465,0.7503814025082303,0.0686817835033752
0.40998437357510603,0.35636686027725717,0.2336487661476369
0.46174832875529104,0.3749643925296923,0.16328727871501672
0.3377694106528553,0.5261364185230206,0.13609417082412417
0.3249980641555056,0.5799855789427213,0.09501635690177307
0.1264736751090998,0.7772651752421409,0.09626114965002057
0.6517614501578769,0.15716369642452632,0.19107485341759683
0.16433823312496984,0.8086222260133966,0.027039540861633505
0.2189727250143788,0.6534061231603576,0.1276211518568254
0.4199082845866468,0.4194140082287118,0.16067770718464142
0.24200076887792119,0.611690887128372,0.14630834399372017
0.3048395199127552,0.6394192333100237,0.05574124677722111
0.5072670650481138,0.4106269133195535,0.08210602163233272
0.4755673492539347,0.3899831017542527,0.1344495489918126
0.41134063526852926,0.4586622472812926,0.12999711745017806
0.5914796717007131,0.30590412980500703,0.10261619849430804
0.4889631872263579,0.31503341249733535,0.19600340027630683
0.38141387939537624,0.47083110076933204,0.14775501983529263
0.5159575132174303,0.3488043585307278,0.1352381282518419
0.33721178738434854,0.5421363234722529,0.12065188914339849
0.4393118190317866,0.35989292765398295,0.20079525331423043
0.10061788380504537,0.7843817410267648,0.11500037516818976
0.3144565518724142,0.5699861241262311,0.11555732400135467
0.402497831105957,0.4500431209314674,0.14745904796337542
0.45755239172543893,0.3708164225034999,0.17163118577106118
0.3949642772487582,0.45729104426457834,0.1477446784866634
0.3186225754360023,0.47913943697040723,0.20223798759359046
0.5545236896633089,0.35970229256117886,0.08577401777551226
0.5385846699952528,0.3669347350143111,0.0944805949904361
0.3536269892624243,0.4705077004416592,0.1758653102959165
0.23100838173011384,0.725591527175929,0.04340009116197099
0.50530723206829,0.34219004795503327,0.15250271997667708
0.40518175671263246,0.49305967724984956,0.10175856603751818
0.6232412826822091,0.25552925143984906,0.12122946587794273
0.4653042464185858,0.3864579921752751,0.14823776140613906
0.37186978747739335,0.5004288646835561,0.12770134783905043
0.39330572320761525,0.3746486282976925,0.2320456484946922
0.12572462366800688,0.6491621052496321,0.2251132710824098
0.5146593606832207,0.3633432835087385,0.12199735580804084
0.052571280115741185,0.8874592113081322,0.05996950857612657
0.5154185937234947,0.3573083520386111,0.12727305423789415
0.4809649525112159,0.3855288581266914,0.1335061893620926
0.4806632317074761,0.4042866347779679,0.11505013351455588
0.03627048843862697,0.8641927974883415,0.09953671407304686
0.3787787713779979,0.5452473131305605,0.07597391549144178
0.29328507154681915,0.5287821084205746,0.17793282003260624
0.46125591844590613,0.4430985019152871,0.09564557963880677
0.48561028180391147,0.3807231796593394,0.13366653853674923
0.40905748003956116,0.4720849224408997,0.11885759751953928
0.2614709319911094,0.6207347525988037,0.11779431541008728
0.3439742456120742,0.4864604188854789,0.1695653355024469
0.2939844589033646,0.6100506641091942,0.09596487698744355
0.39005201707959514,0.5011502798708419,0.10879770304956286
0.3015397398831886,0.5207843324494624,0.17767592766737264
0.2596729810228128,0.6522903200653057,0.08803669891188176
0.319552563375615,0.5958672454438632,0.08458019118052207
0.5920619049086344,0.29580297423331575,0.11213512085804983
0.4854424833335734,0.34693321435441704,0.1676243023120096
0.4239968011342228,0.48779253468442885,0.08821066418134837
0.5274678978559144,0.368013030548821,0.10451907159526448
0.15563295840299546,0.7575082694274986,0.08685877216950601
0.6276841433921132,0.1751005154107913,0.1972153411970955
0.20747280593555886,0.7222470838029703,0.07028011026147082
0.39400153504139895,0.4854574809022248,0.12054098405637621
0.516650030013938,0.36530067726122345,0.11804929272483855
0.6684634517313358,0.25805650417480747,0.07348004409385722
0.5482797542762505,0.3358718276202241,0.11584841810352536
0.46734800387610015,0.42327695163563733,0.10937504448826293
0.16986621690077267,0.6906064769444553,0.13952730615477257
0.2196344515545483,0.5869848002496473,0.1933807481962179
0.507089562557593,0.33710924451389374,0.15580119292851333
0.36351613221655343,0.5890661621996979,0.047417705583748804
0.45626943664160824,0.34154127643736004,0.2021892869210317
0.4860807187292643,0.3131837467237523,0.20073553454700427
0.3125491287361868,0.5785592233096937,0.10889164795411949
0.34693291177798063,0.5413253490521199,0.11174173916989953
0.2916984990139407,0.5869664458114361,0.12133505517462317
0.44749025663841135,0.3815704483557149,0.17093929500587382
0.21885942014797155,0.6291794029163587,0.15196117693568414
0.14241964778046332,0.7751252521832126,0.08245510004131354
0.18926700262991414,0.6696215026194954,0.14111149475059107
0.31375698446692224,0.5354723441711826,0.1507706713618952
0.22390088784833043,0.680934550901218,0.09516456125064678
0.38518493086141087,0.46401511944210544,0.1507999496964841
0.39211696464394774,0.5196840475341084,0.08819898782194391
0.5423220978829555,0.22440863217728182,0.23326926993976363
0.29634253726542836,0.5654147853006427,0.13824267743394872
0.2348191665654279,0.6127239281162783,0.15245690531829417
0.5807882646972948,0.26098757830863417,0.1582241569940711
0.352472584603443,0.4616592129818185,0.1858682024147385
0.040144079611828955,0.8822415489583492,0.07761437142982203
0.07574837400104817,0.8825208998014193,0.04173072619753443
0.39150742816252965,0.4611758740105481,0.14731669782692233
0.43738686184609915,0.43258489121482807,0.13002824693907297
0.2479169558602171,0.6356643833240829,0.11641866081569992
0.2233488942648632,0.672453683316933,0.1041974224182039
0.44276538902089585,0.3759846188724267,0.18124999210667755
0.3528774299143982,0.499744954381362,0.14737761570424063
0.2611501024726166,0.5860399298563166,0.15280996767106678
0.4276546069910977,0.4534440777667962,0.11890131524210608
0.37642649811373685,0.4606093862537115,0.16296411563255167
0.3271440894874256,0.5225583698497744,0.15029754066280018
0.5398202062688987,0.32890019521368385,0.13127959851741752
0.5542170828613253,0.23651121950857829,0.20927169763009631
0.5273842408793589,0.3133450708504844,0.1592706882701566
0.17279796833980507,0.6989295367213327,0.1282724949388622
0.2715042556749499,0.6347838267806714,0.09371191754437896
0.37001918647141363,0.4990694421375729,0.13091137139101358
0.2998631272348707,0.536389688636133,0.1637471841289963
0.07757157585019958,0.8194861301348929,0.10294229401493031
0.33410985667342863,0.5556629228572557,0.1102272204693157
0.35145306751225064,0.48476598696888,0.16378094551886924
0.35529303678833457,0.5835090627533528,0.061197900458312596
0.36641671733284215,0.45662699297776016,0.1769562896893977
0.4111664828969435,0.4166179403774266,0.17221557672562993
0.4050221949390917,0.4721165856623017,0.12286121939860664
0.4804256938877617,0.34381953177918334,0.17575477433305506
0.49204236633652115,0.39864051860693483,0.10931711505654412
0.3222917748525249,0.546557194332153,0.1311510308153223
0.3692408568536628,0.5569236241716473,0.0738355189746899
0.2998342136020493,0.5599821478244182,0.14018363857353272
0.541321868204769,0.3119359376958692,0.14674219409936537
0.20494648376076346,0.6921806788742282,0.10287283736500835
0.3941422041432837,0.4441298426449627,0.16172795321175393
0.572761652278746,0.3460331968689545,0.08120515085230044
0.29741494673290847,0.6287375754873002,0.0738474777797914
0.5871743482608514,0.27697079565767324,0.13585485608147543
0.08918435761894446,0.8923970359434187,0.018418606437636806
0.31011880208963977,0.5480474731163371,0.1418337247940233
0.30928142148390103,0.690718578516099,3.560383259098599e-18
0.3492127812624556,0.5386984268899084,0.11208879184763595
0.5116669768035033,0.35729421597564254,0.1310388072208544
0.4084955913458363,0.361905813791108,0.22959859486305662
0.49939760919497084,0.40976798526709834,0.09083440553793086
0.10615989044558748,0.8213299961962454,0.07251011335816708
0.345193611971909,0.6081292538864769,0.04667713414161401
0.291106430453934,0.6052013734871512,0.10369219605891486
0.43682799851403575,0.47253119986415687,0.09064080162180745
0.4566061117367096,0.4207637424732122,0.12263014579007829
0.1644038747896547,0.7513391609416432,0.08425696426873037
0.655384770259003,0.21230224043902038,0.13231298930198024
0.13350346615551859,0.8119096112599798,0.05458692258450161
0.02033637877722321,0.9426589204076773,0.0370047008150996
0.2947193790468749,0.623869297190201,0.08141132376292397
0.45173842418521004,0.423699625165295,0.12456195064949502
0.11477459221887394,0.7717904086196034,0.11343499916152376
0.4904361720323332,0.29535592514489345,0.21420790282277338
2.498001805406602e-16,0.8867448667499178,0.11325513325008185
0.4387219641824853,0.43912842477394654,0.12214961104356839
0.41222032523473473,0.430730672752297,0.15704900201296837
0.33816721462888144,0.51562352729954,0.14620925807157867
0.4161727927782377,0.4694794045714677,0.11434780265029462
0.39137580471289896,0.5563899218813684,0.052234273405732674
0.10833328627962939,0.835016017580504,0.056650696139866556
0.40427786028662804,0.4461882962334596,0.14953384347991222
0.5042661352473664,0.3554129219225515,0.14032094283008226
0.599222514064324,0.30808062069367875,0.09269686524199733
0.4237535817918887,0.5045244290312161,0.07172198917689523
0.44593409540634643,0.46139525387013186,0.09267065072352168
0.167297212548539,0.7540828074008045,0.07861998005065647
0.17548703182753445,0.7577416669280728,0.06677130124439278
0.09925127524340441,0.8505891553628463,0.05015956939374926
0.22164130988328232,0.687430034670996,0.09092865544572232
0.515964085922671,0.3329789365675434,0.1510569775097856
0.11437664081390228,0.7851529401162366,0.10047041906986111
0.40986906600451256,0.40070513259434937,0.18942580140113985
0.6369613464247891,0.27549967988649265,0.08753897368871828
0.43964781849785073,0.39491554988558464,0.16543663161656455
0.44776413651621116,0.47197258136267606,0.08026328212111268
0.3127507905044741,0.5257753259329804,0.1614738835625458
0.3481572186251286,0.5654821969070288,0.08636058446784275
0.5086292801383059,0.42707082500483434,0.06429989485685987
0.2651704959651371,0.637870668406296,0.0969588356285858
0.4051761485954105,0.49420686562636545,0.10061698577822807
0.4328010227309283,0.3624967156541434,0.2047022616149285
0.522607458118599,0.36676020564389494,0.1106323362375069
0.6064023935194182,0.2835655229142709,0.110032083566311
0.17202911067952117,0.6873630255132653,0.14060786380777981
0.4216951250717333,0.36482865908394235,0.2134762158443256
0.47674465635805613,0.47124503897739634,0.05201030466454749
0.4308792186636583,0.40133539360149756,0.16778538773484425
0.5218040365193004,0.32565328198752613,0.15254268185923855
0.25343846543539605,0.6194682549353134,0.1270932796292913
0.030302514819027442,0.8902236737985928,0.07947381138237977
0.5581186819246431,0.1882061652185509,0.2536751528568064
0.17011118580382942,0.6684825469746151,0.16140626722155954
0.5178268466427209,0.4005992099607387,0.08157394339654053
0.14739291195095683,0.7374066238556811,0.11520046419336206
0.5363277848372295,0.34182350329904077,0.12184871186373031
0.32635970259126196,0.5821351817181353,0.09150511569060284
0.3890089400725359,0.49261855598751464,0.11837250393994961
0.5251518115262023,0.2872121400685926,0.18763604840520517
0.42725292835864265,0.37597074135944775,0.19677633028190963
0.5802235798660799,0.17198671395240422,0.2477897061815161
0.690065155014401,0.14203936949457194,0.167895475491028
0.3513331851771202,0.5160022792802238,0.13266453554265592
0.36207090297824834,0.5125769938305549,0.12535210319119675
0.3776839539749865,0.5519177503596001,0.07039829566541372
0.353728687807475,0.5234579348884483,0.12281337730407668
0.3796344353378006,0.4571637422844694,0.16320182237773004
0.06374971073799852,0.9087660669586536,0.027484222303347954
0.16566381166586794,0.7053376198502135,0.1289985684839185
0.3841437195058263,0.507093178339815,0.10876310215435869
0.44238687691582773,0.42242218514561214,0.13519093793856607
0.5122366085704718,0.3834533462351937,0.10431004519433466
0.22912564226597087,0.6663502799575077,0.10452407777715886
0.5078114849700599,0.3487562586454533,0.14343225638448695
0.5478388165713316,0.26789766255951053,0.18426352086915798
0.47015220266338853,0.43315348814544813,0.09669430919116334
0.5520898468059523,0.3875267106467989,0.060383442547248804
0.2580200301185779,0.5730372401030368,0.16894272977838531
0.5692121259479785,0.24404670584527766,0.18674116820674375
0.4784295299251198,0.41350281271319866,0.10806765736168163
0.424598151296125,0.3626524182366847,0.21274943046719028
0.470168985256261,0.4084394331344637,0.12139158160927534
0.35371146285282895,0.5559946931684331,0.09029384397873827
0.5177667396212489,0.31512778427241,0.1671054761063442
0.1945131776946362,0.6965485144172566,0.10893830788810732
0.33438222678139956,0.527811898703617,0.13780587451498347
0.42681150817438607,0.47508676441427783,0.09810172741133612
0.38561471816807774,0.543872225268345,0.07051306242332228
0.12132466424213925,0.7861075478305671,0.09256778792729423
0.46791408302466536,0.3501587278836721,0.18192718909166264
0.13199089723587396,0.7485987501489015,0.11941035261522462
0.5198451030141938,0.4275529552509293,0.052601941734876964
0.27730876602513865,0.609639022754424,0.1130522112204449
0.3126947260841851,0.5878193540563881,0.09948591985942691
0.3240400778646138,0.5908771560452535,0.08508276609013272
0.41681703032364487,0.3927126949023167,0.1904702747740389
0.3538913357412592,0.532225002259616,0.11388366199912488
0.39934274622105925,0.46966809804172194,0.13098915573721875
0.33467003466478895,0.5204871263095453,0.14484283902566586
0.3502755366640786,0.5143381898668432,0.1353862734690782
0.4183832195613521,0.481471771192426,0.10014500924622201
0.09337631282842923,0.7897779342135336,0.11684575297661141
0.19096745215030356,0.7233565481443994,0.08567599970531209
0.25137073395960563,0.6046204885582004,0.1440087774821944
0.3866938347186684,0.5367890015701204,0.07651716371202194
0.5159326461656066,0.3931108837880543,0.09095647004633937
0.49689305878815637,0.39213556863326765,0.11097137257858021
0.25491092447813546,0.65345554766888,0.09163352785298448
0.4451331828710563,0.4000833237304091,0.15478349339853464
0.18906726092477216,0.7484129429775648,0.0625197960976641
0.17244720174589392,0.8060597617049634,0.021493036549142724
0.14154069983867149,0.8159918625331544,0.042467437628174835
0.27620637587843316,0.6184680058356488,0.10532561828592359
0.4509901725175377,0.4588692175252286,0.09014060995723377
0.039874793599733026,0.8288727036679253,0.13125250273234204
0.22964226334679266,0.6595635972853752,0.11079413936783225
0.17366051047910047,0.7523582902681658,0.07398119931098342
0.5200651140210742,0.3270064043096544,0.15292848166927128
0.2592370705128933,0.6641703364051945,0.07659259308191262
0.2508217609942796,0.6120939340793804,0.13708430492634008
0.4891471149998848,0.3960346232520839,0.11481826174803139
0.4512941287316711,0.5145178315985144,0.0341880396698145
0.09695607398405533,0.8205102643116647,0.0825336617042885
0.4491141337147202,0.45361013157973096,0.09727573471034388
0.5352650772413595,0.34656648347679186,0.11816843928184857
0.2986321554092535,0.5932814661250092,0.10808637846573735
0.40823931552180825,0.4387331882989649,0.1530274961792267
0.17139877741253362,0.7260785128763718,0.10252270971109462
0.31081830966793356,0.6891816903320666,0.0
0.3982830848033436,0.4794128269871391,0.12230408820951738
0.3526375217108225,0.5113698369665758,0.13599264132260144
0.40054759380577704,0.4500889737081909,0.14936343248603196
0.5258143913706659,0.3744573994485688,0.0997282091807654
0.44807346432044315,0.47099035066544415,0.08093618501411284
0.3438995368738953,0.521192524466896,0.1349079386592087
0.5415944324438549,0.2920957360882896,0.1663098314678555
0.6660820692092954,0.15346440621380827,0.180453524576951
0.10815595417605545,0.8071606926593012,0.08468335316464343
0.6417414901344887,0.2880881250273256,0.07017038483818643
0.6736108113658913,0.18712881094546857,0.1392603776886404
0.33280147574409946,0.5715005462154418,0.09569797804045861
0.08166119839277661,0.8583995829698663,0.059939218637356996
0.5967932230809229,0.3159174468196713,0.08728933009940586
0.5107457316237146,0.4051237950365301,0.08413047333975521
0.532646125100536,0.29889641439288755,0.16845746050657645
0.5071984583640415,0.3842803236251294,0.10852121801082915
0.4462308326472447,0.49320602198103963,0.06056314537171573
0.35474353281574905,0.49671654222966827,0.14853992495458415
0.5862972176267237,0.238146567499512,0.17555621487376433
0.4397554801446615,0.368766857110851,0.1914776627444876
0.45778479199353916,0.42174799009609776,0.12046721791036316
0.4133225640838997,0.42855175545594076,0.1581256804601596
0.5251748292323881,0.3354649525681262,0.1393602181994859
0.285573504704096,0.5933791038236276,0.12104739147227653
0.470903192287457,0.3000816997969338,0.22901510791560933
0.36491163524850145,0.5544710297961607,0.08061733495533817
0.48443606654153193,0.39745396037210645,0.11810997308636169
0.48493930715364847,0.3532675736331576,0.161793119213194
0.41155155298719226,0.48091912494210753,0.10752932207070029
0.3544619918634598,0.5267891125692736,0.11874889556726671
0.7933718094403422,0.06677608492467893,0.13985210563498984
0.3746128675908829,0.47567120443661287,0.14971592797250427
0.14612625492373793,0.7040140838631728,0.1498596612130894
0.389645543810162,0.4928117266097721,0.11754272958006595
0.4015727847993172,0.40983663634360973,0.18859057885707323
0.5552190319463676,0.26514045398688546,0.1796405140667471
0.49626591240661777,0.3679947126797194,0.13573937491366284
0.22800903927737268,0.7030800448638048,0.0689109158588225
0.33324081873357386,0.5480734527657388,0.11868572850068723
0.4116689160871813,0.41895822063932264,0.16937286327349596
0.41296987133947666,0.4709966458487298,0.11603348281179353
0.39826567265917834,0.4834391826828263,0.11829514465799544
0.2533179006365599,0.6702418257758532,0.07644027358758695
0.015380169943507509,0.8961981896201444,0.08842164043634805
0.18497514537607268,0.7405975688788381,0.07442728574508962
0.2230243213125068,0.6588278524431418,0.11814782624435377
0.3663650744287432,0.49150861193094036,0.14212631364031636
0.2910197960540295,0.6452753776434356,0.06370482630253609
0.51473352832037,0.34797910113746583,0.1372873705421641
0.41567743924371264,0.4916207125616485,0.09270184819463885
0.3118059167740745,0.61503631474153,0.07315776848439554
0.40168835745099746,0.48290665659414883,0.11540498595485364
0.32217793856103816,0.5512623094028087,0.1265597520361531
0.5153319661315253,0.2740296720169466,0.2106383618515281
0.38379768683735016,0.5328609886534649,0.08334132450918509
0.41178429663861116,0.46442197809263697,0.12379372526875189
0.23860901307675902,0.6414494177443377,0.11994156917890332
0.5042949947573584,0.3849705597226215,0.11073444552002022
0.4020007324376816,0.47868079903054284,0.11931846853177565
0.08490603719785728,0.822595953074423,0.09249801024949451
0.16009454165987838,0.7285624528812269,0.11134300545889793
0.4250813653028328,0.43862042930893286,0.13629820538823434
0.45700695661523116,0.3605207374288722,0.18247230595589659
0.3961299058434904,0.43882570975497487,0.16504438440153468
0.25050297383958786,0.6552363709813122,0.0942606551791001
0.4111136964725913,0.42386674690396897,0.16501955662344125
0.31474509816221496,0.5922906514378808,0.09296425039990429
0.55312833793668,0.3831747012019563,0.06369696086136376
0.2881416903100584,0.5272458538276306,0.184612455862317
0.4721363111423846,0.3120591000340825,0.21580458882353284
0.3681546554686717,0.5574513859533449,0.07439395857798332
0.18745168922185435,0.6818320162748844,0.1307162945032626
0.2058668886270406,0.6952659160986792,0.0988671952742803
0.4926632044591969,0.4204779749654867,0.08685882057531641
0.4740853497140463,0.3476901182874613,0.17822453199849236
0.44195727729870055,0.40318932738465263,0.1548533953166468
0.5057733944496405,0.40202382110692847,0.09220278444343098
0.3472549164071462,0.49106806338909004,0.16167702020393337
0.3484068855660678,0.49048441432638146,0.16110870010755768
0.5689370423738755,0.2985973886607464,0.13246556896537814
0.18888794091329694,0.7116633640282195,0.09944869505848357
0.48978377191811245,0.32120619223692176,0.18901003584496565
0.12311594292122258,0.7622451432443206,0.11463891383445685
0.38971266900185814,0.4553805890643434,0.154906741933799
0.3263215852147023,0.5582733672735402,0.11540504751176899
0.621487909973567,0.3148413897625906,0.06367070026384251
0.26375745416660473,0.6239903135976073,0.11225223223578798
0.44256095222342406,0.3784438967097796,0.17899515106681357
0.3525890862099612,0.5229141477330419,0.1244967660569969
0.701335845823523,0.2186354949230513,0.08002865925342674
